time,x,y,z,vx,vy,vz,yaw,yaw_rate,pos_cov_xx,pos_cov_xy,pos_cov_xz,pos_cov_yy,pos_cov_yz,pos_cov_zz
1700000002.0,31.85297174618012,2.814470422726262,-0.16743520929428862,0.24603851503148302,0.28649382713823646,-0.0011660616009429511,0.8014829600480834,-0.007365426880610836,0.694756936729587,-0.012571456380967145,-0.006962698898718077,0.6950749317124609,-0.006821908847757134,0.6747900329390782
1700000003.0,33.81513856672592,4.46664065706983,-0.10479791489491569,1.9227394448308595,1.7036451843070333,0.061509109491858144,0.7570547042053404,-0.011454792470348207,1.463903578043964,0.010049790223466568,0.0278341126851822,1.4560883725182239,-0.010735957859043013,0.6000643271223868
1700000004.0,36.48933378546109,7.566010665561022,0.06660178327616523,3.1271689193963783,3.1870963034384516,0.18674091836856116,0.7914189842554594,-0.015618601923191047,1.7917361570391372,0.04401224082613332,0.07623747535803492,1.8370698030488781,-0.011177382484970676,0.594835655337777
1700000005.0,38.075981921773796,9.92236945041963,0.20727825962192253,2.949519431311491,3.4048845364295177,0.2220151372969345,0.7107566109714679,-0.020693455399238295,1.7304081468461057,-0.026305504438191938,0.02365055995784347,1.7062886911788884,-0.0018457560988150417,0.5332154650563072
1700000006.0,39.92629305039675,11.859656986298305,0.31754097573970785,2.730784521196692,3.2144995344437666,0.14967237296302727,0.7409819381607965,-0.026199129318181517,1.61016251345325,-0.05558008116012333,-0.0255456851621388,1.9636304914190812,0.0007086133028875905,0.5768052428122724
1700000007.0,41.14556256401072,13.891882923255032,0.514889610645179,2.154709537129612,2.809316006421537,0.13079930254658587,0.6931254491663333,-0.032910826635685834,1.5969106565537248,-0.09406205036973636,-0.11517843450391312,1.9365447625207408,-0.013140972267068908,0.7025039783975411
1700000008.0,42.38904131831537,14.700716702335697,0.8735180766662657,1.5362536297276435,1.79343047210398,0.1727365775421374,0.7025914309358412,-0.04081803569559342,1.5961440167415495,-0.06358105834759349,-0.21553000587102356,1.8240125326435448,-0.027900337214863024,0.838195311655878
1700000009.0,42.94629040368253,16.2662305144014,1.041863366392784,0.8857095560409177,1.4325218629759313,0.19211464776558948,0.6246043563093301,-0.050764273861075834,1.6324680852871134,-0.07587321610004624,-0.27760438696235745,1.7285091894498774,-0.06560052520376702,0.9269376829556625
1700000010.0,44.214433106982526,17.215890445633672,0.5236071468534769,0.7973656826587293,0.8699725332134343,0.13100470972632872,0.5144109760009775,-0.0630430745034522,1.6488561400098785,-0.03478856300935859,-0.03780188456904223,1.688138262568756,-0.024727616960757235,0.6333884431755669
1700000011.0,45.27892894654374,17.810559673689596,0.640413411480905,0.6663094393858779,0.3467234695618836,0.14122688160755367,0.45405465974371684,-0.07836721712765925,1.6919269015702656,-0.023292070664196696,-0.024332240637552967,1.6422209648254136,-0.03897480960983907,0.6545197412853455
1700000012.0,46.28151087072761,18.350111483396162,0.4898048229081278,0.5719425490611367,0.07012686522308648,0.11169719416428858,0.38548752749909704,-0.09716063333786147,1.648368701511742,-0.006108726802480874,-0.005542999305386274,1.6095472823848458,-0.04794198248449516,0.6749547569627846
1700000013.0,47.22519120260756,18.945510201649274,0.47202205615647697,0.5125462929673251,0.010820413208006197,0.09151821751735795,0.28799341240653376,-0.12013275299001404,1.6060515218225304,0.002626335335136708,0.024933808161020053,1.6039414931035756,-0.043958776024997356,0.6928495243914813
1700000014.0,49.05614654240896,19.500655866152602,0.48389228258565836,1.0188332978283183,0.07166386261203006,0.06804717370839174,0.10783620581460038,-0.14670857077583865,1.5976107879632793,-0.0009194106806743039,0.05280655138490622,1.5991386341556737,-0.019082146227035333,0.711834593562952
